time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.790000,2.529087,1.584885,-1.402893,0.074518,0.279174,-0.063269,-0.147306,-0.493285,0.088028,0.436741,2.218578,0.144785,-0.723661,-1.792475,-2.566889,-0.050690,0.015151,0.000000,0.226803,-0.044630,0.000000
5.800000,2.529824,1.587653,-1.403522,0.073066,0.274351,-0.062382,-0.142977,-0.471199,0.089349,0.429025,2.197422,0.119593,-0.819666,-2.444612,-2.470865,-0.048431,0.014708,0.000000,0.224877,-0.043893,0.000000
5.810000,2.530548,1.590373,-1.404141,0.071658,0.269749,-0.061483,-0.138728,-0.449360,0.090424,0.420456,2.169482,0.095441,-0.918849,-3.131240,-2.371985,-0.046195,0.014272,0.000000,0.222228,-0.043064,0.000000
5.820000,2.531258,1.593049,-1.404751,0.070291,0.265363,-0.060574,-0.134571,-0.427833,0.091261,0.410775,2.134580,0.072233,-1.016978,-3.855693,-2.269133,-0.043989,0.013846,0.000000,0.218838,-0.042115,-0.000000
5.830000,2.531954,1.595681,-1.405352,0.068966,0.261191,-0.059658,-0.130516,-0.406693,0.091872,0.400124,2.092238,0.050071,-1.112588,-4.619251,-2.162676,-0.041821,0.013429,0.000000,0.214658,-0.041060,-0.000000
5.840000,2.532637,1.598273,-1.405944,0.067681,0.257228,-0.058738,-0.126572,-0.386015,0.092266,0.388537,2.042060,0.028990,-1.204214,-5.423192,-2.052983,-0.039698,0.013024,0.000000,0.209650,-0.039905,-0.000000
5.850000,2.533308,1.600826,-1.406527,0.066434,0.253469,-0.057814,-0.122748,-0.365879,0.092455,0.376058,1.983636,0.009021,-1.290389,-6.268798,-1.940421,-0.037631,0.012631,0.000000,0.203771,-0.038654,0.000000
5.860000,2.533966,1.603343,-1.407101,0.065225,0.249908,-0.056889,-0.119053,-0.346371,0.092450,0.362752,1.916541,-0.009810,-1.369649,-7.157348,-1.825355,-0.035626,0.012251,0.000000,0.196979,-0.037313,0.000000
5.870000,2.534612,1.605825,-1.407665,0.064053,0.246539,-0.055965,-0.115495,-0.327579,0.092263,0.348693,1.840341,-0.027479,-1.440528,-8.090122,-1.708155,-0.033694,0.011884,0.000000,0.189232,-0.035890,0.000000
5.880000,2.535247,1.608275,-1.408220,0.062915,0.243354,-0.055044,-0.112082,-0.309596,0.091905,0.333974,1.754587,-0.043967,-1.501561,-9.068400,-1.589187,-0.031845,0.011533,0.000000,0.180485,-0.034396,0.000000
5.890000,2.535871,1.610693,-1.408766,0.061811,0.240344,-0.054128,-0.108818,-0.292520,0.091387,0.318700,1.658817,-0.059258,-1.551281,-10.093462,-1.468818,-0.030088,0.011196,0.000000,0.170692,-0.032842,-0.000000
5.900000,2.536483,1.613082,-1.409303,0.060738,0.237500,-0.053217,-0.105709,-0.276454,0.090723,0.302991,1.552558,-0.073340,-1.588224,-11.166587,-1.347417,-0.028435,0.010876,0.000000,0.159806,-0.031240,0.000000
5.910000,2.537086,1.615443,-1.409830,0.059696,0.234811,-0.052314,-0.102759,-0.261506,0.089925,0.286983,1.435321,-0.086205,-1.610924,-12.289056,-1.225349,-0.026896,0.010571,0.000000,0.147781,-0.029604,0.000000
5.920000,2.537677,1.617779,-1.410349,0.058682,0.232266,-0.051419,-0.099970,-0.247786,0.089003,0.270825,1.306608,-0.097846,-1.617915,-13.462149,-1.102982,-0.025483,0.010284,0.000000,0.134566,-0.027951,-0.000000
5.930000,2.538259,1.620089,-1.410859,0.057696,0.229851,-0.050534,-0.097342,-0.235413,0.087972,0.254682,1.165905,-0.108264,-1.607733,-14.687145,-0.980684,-0.024208,0.010012,0.000000,0.120111,-0.026298,-0.000000
5.940000,2.538831,1.622376,-1.411360,0.056735,0.227553,-0.049660,-0.094876,-0.224510,0.086842,0.238732,1.012688,-0.117461,-1.578911,-15.965324,-0.858821,-0.023085,0.009757,0.000000,0.104365,-0.024662,-0.000000
5.950000,2.539394,1.624641,-1.411852,0.055798,0.225356,-0.048798,-0.092567,-0.215203,0.085627,0.223171,0.846417,-0.125444,-1.529984,-17.297966,-0.737762,-0.022126,0.009519,0.000000,0.087275,-0.023065,0.000000
5.960000,2.539948,1.626883,-1.412336,0.054883,0.223243,-0.047948,-0.090410,-0.207627,0.084337,0.208205,0.666542,-0.132221,-1.459487,-18.686352,-0.617873,-0.021344,0.009296,0.000000,0.068786,-0.021527,-0.000000
5.970000,2.540492,1.629106,-1.412811,0.053989,0.221197,-0.047111,-0.088400,-0.201920,0.082986,0.194058,0.472500,-0.137806,-1.365953,-20.131760,-0.499522,-0.020755,0.009088,0.000000,0.048843,-0.020073,0.000000
5.980000,2.541027,1.631308,-1.413278,0.053115,0.219198,-0.046288,-0.086526,-0.198226,0.081585,0.180967,0.263713,-0.142217,-1.247919,-21.635471,-0.383075,-0.020372,0.008894,0.000000,0.027390,-0.018727,0.000000
5.990000,2.541554,1.633490,-1.413737,0.052258,0.217225,-0.045479,-0.084776,-0.196696,0.080146,0.169186,0.039592,-0.145475,-1.103917,-23.198766,-0.268901,-0.020212,0.008713,0.000000,0.004366,-0.017514,-0.000000
6.000000,2.542073,1.635652,-1.414188,0.051419,0.215256,-0.044685,-0.083137,-0.197487,0.078679,0.158980,-0.200465,-0.147604,-0.932483,-24.822922,-0.157366,-0.020290,0.008543,0.000000,-0.020286,-0.016462,-0.000000
