time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.790000,1.385843,1.581853,-1.354042,0.049085,0.283840,-0.114116,-0.166450,-0.469484,0.158931,0.845020,2.155673,0.161084,-1.867012,-1.866680,-3.284802,-0.048600,0.017245,0.000000,0.221918,-0.087140,0.000000
5.800000,1.386325,1.584668,-1.355175,0.047462,0.279253,-0.112519,-0.158097,-0.448031,0.160380,0.825470,2.133918,0.128894,-2.042844,-2.490426,-3.151798,-0.046390,0.016382,0.000000,0.219951,-0.085211,0.000000
5.810000,1.386792,1.587439,-1.356292,0.045922,0.274879,-0.110909,-0.149946,-0.426828,0.161514,0.804270,2.105668,0.098118,-2.220847,-3.149600,-3.012048,-0.044204,0.015540,0.000000,0.217280,-0.083098,-0.000000
5.820000,1.387244,1.590167,-1.357393,0.044462,0.270715,-0.109290,-0.142017,-0.405940,0.162347,0.781179,2.070716,0.068728,-2.396963,-3.847358,-2.864819,-0.042047,0.014719,0.000000,0.213883,-0.080777,-0.000000
5.830000,1.387682,1.592854,-1.358478,0.043081,0.266759,-0.107663,-0.134328,-0.385437,0.162894,0.756342,2.028588,0.040845,-2.569811,-4.585040,-2.710485,-0.039929,0.013923,0.000000,0.209712,-0.078264,-0.000000
5.840000,1.388106,1.595502,-1.359547,0.041775,0.263005,-0.106033,-0.126896,-0.365393,0.163169,0.729799,1.978878,0.014540,-2.738011,-5.363987,-2.549423,-0.037856,0.013153,0.000000,0.204726,-0.075565,-0.000000
5.850000,1.388517,1.598114,-1.360599,0.040542,0.259449,-0.104401,-0.119738,-0.345886,0.163190,0.701602,1.921166,-0.010122,-2.900181,-6.185540,-2.382008,-0.035837,0.012411,0.000000,0.198885,-0.072684,-0.000000
5.860000,1.388917,1.600692,-1.361635,0.039379,0.256085,-0.102770,-0.112869,-0.326998,0.162973,0.671820,1.855021,-0.033080,-3.054940,-7.051040,-2.208615,-0.033881,0.011699,0.000000,0.192144,-0.069631,0.000000
5.870000,1.389305,1.603237,-1.362654,0.038284,0.252907,-0.101142,-0.106306,-0.308815,0.162534,0.640533,1.779995,-0.054276,-3.200907,-7.961828,-2.029621,-0.031997,0.011019,0.000000,0.184460,-0.066414,0.000000
5.880000,1.389683,1.605751,-1.363658,0.037252,0.249906,-0.099520,-0.100063,-0.291429,0.161893,0.607835,1.695629,-0.073655,-3.336701,-8.919245,-1.845400,-0.030195,0.010371,0.000000,0.175788,-0.063044,-0.000000
5.890000,1.390050,1.608236,-1.364645,0.036281,0.247075,-0.097905,-0.094154,-0.274936,0.161067,0.573837,1.601450,-0.091167,-3.460941,-9.924631,-1.656328,-0.028485,0.009758,0.000000,0.166082,-0.059534,-0.000000
5.900000,1.390409,1.610693,-1.365616,0.035368,0.244404,-0.096299,-0.088590,-0.259435,0.160076,0.538660,1.496972,-0.106767,-3.572245,-10.979327,-1.462781,-0.026877,0.009180,0.000000,0.155293,-0.055897,-0.000000
5.910000,1.390758,1.613124,-1.366571,0.034508,0.241883,-0.094704,-0.083384,-0.245032,0.158939,0.502440,1.381694,-0.120409,-3.669233,-12.084674,-1.265134,-0.025383,0.008640,0.000000,0.143373,-0.052148,-0.000000
5.920000,1.391099,1.615531,-1.367510,0.033699,0.239500,-0.093121,-0.078545,-0.231839,0.157675,0.465327,1.255105,-0.132057,-3.750523,-13.242014,-1.063763,-0.024014,0.008137,0.000000,0.130271,-0.048303,-0.000000
5.930000,1.391432,1.617914,-1.368433,0.032936,0.237242,-0.091551,-0.074080,-0.219970,0.156304,0.427486,1.116676,-0.141674,-3.814735,-14.452686,-0.859043,-0.022781,0.007674,0.000000,0.115936,-0.044381,-0.000000
5.940000,1.391758,1.620276,-1.369341,0.032216,0.235095,-0.089995,-0.069997,-0.209546,0.154848,0.389094,0.965869,-0.149228,-3.860487,-15.718031,-0.651350,-0.021699,0.007250,0.000000,0.100316,-0.040400,0.000000
5.950000,1.392076,1.622617,-1.370233,0.031535,0.233046,-0.088454,-0.066299,-0.200695,0.153327,0.350343,0.802129,-0.154692,-3.886398,-17.039392,-0.441059,-0.020780,0.006866,0.000000,0.083355,-0.036380,-0.000000
5.960000,1.392389,1.624937,-1.371110,0.030889,0.231076,-0.086928,-0.062990,-0.193549,0.151761,0.311437,0.624890,-0.158042,-3.891087,-18.418107,-0.228545,-0.020037,0.006522,0.000000,0.064996,-0.032345,0.000000
5.970000,1.392694,1.627238,-1.371972,0.030274,0.229168,-0.085419,-0.060070,-0.188244,0.150173,0.272596,0.433571,-0.159257,-3.873173,-19.855519,-0.014185,-0.019485,0.006218,0.000000,0.045184,-0.028316,0.000000
5.980000,1.392994,1.629521,-1.372818,0.029686,0.227304,-0.083925,-0.057537,-0.184926,0.148583,0.234053,0.227579,-0.158320,-3.831275,-21.352968,0.201646,-0.019138,0.005955,0.000000,0.023857,-0.024318,-0.000000
5.990000,1.393288,1.631785,-1.373650,0.029122,0.225463,-0.082447,-0.055387,-0.183744,0.147014,0.196055,0.006307,-0.155220,-3.764012,-22.911794,0.418573,-0.019013,0.005732,0.000000,0.000956,-0.020377,0.000000
6.000000,1.393577,1.634030,-1.374467,0.028577,0.223622,-0.080985,-0.053614,-0.184853,0.145486,0.158862,-0.230866,-0.149947,-3.670002,-24.533339,0.636221,-0.019124,0.005547,0.000000,-0.023584,-0.016520,0.000000
