time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.790000,1.780434,1.677003,-1.490098,0.088452,0.372503,-0.043290,-0.255846,-0.225815,0.125360,0.005395,2.180983,0.290860,0.363487,-4.504068,-1.954129,-0.023304,0.026412,0.000000,0.224300,0.000236,0.000000
5.800000,1.781306,1.680717,-1.490525,0.085894,0.370353,-0.042022,-0.255774,-0.204239,0.128172,0.008942,2.133265,0.271528,0.345111,-5.042416,-1.911485,-0.021085,0.026412,0.000000,0.219571,-0.000182,0.000000
5.810000,1.782152,1.684410,-1.490939,0.083337,0.368417,-0.040727,-0.255667,-0.183168,0.130792,0.012316,2.080043,0.252643,0.321143,-5.597025,-1.863915,-0.018915,0.026408,0.000000,0.214252,-0.000582,0.000000
5.820000,1.782973,1.688086,-1.491340,0.080781,0.366688,-0.039407,-0.255528,-0.162657,0.133226,0.015388,2.021226,0.234261,0.292553,-6.169273,-1.811708,-0.016802,0.026400,0.000000,0.208335,-0.000950,0.000000
5.830000,1.783768,1.691745,-1.491727,0.078227,0.365161,-0.038063,-0.255360,-0.142763,0.135479,0.018152,1.956597,0.216423,0.259436,-6.759648,-1.755050,-0.014750,0.026389,0.000000,0.201797,-0.001285,-0.000000
5.840000,1.784537,1.695390,-1.492101,0.075674,0.363830,-0.036698,-0.255167,-0.123545,0.137557,0.020562,1.885971,0.199174,0.221885,-7.368642,-1.694128,-0.012768,0.026375,0.000000,0.194621,-0.001581,0.000000
5.850000,1.785281,1.699022,-1.492461,0.073123,0.362688,-0.035313,-0.254951,-0.105064,0.139465,0.022575,1.809160,0.182554,0.179995,-7.996743,-1.629126,-0.010860,0.026358,0.000000,0.186787,-0.001835,0.000000
5.860000,1.786000,1.702644,-1.492807,0.070575,0.361726,-0.033909,-0.254717,-0.087383,0.141210,0.024148,1.725971,0.166604,0.133858,-8.644442,-1.560230,-0.009034,0.026338,0.000000,0.178277,-0.002042,-0.000000
5.870000,1.786693,1.706257,-1.493139,0.068029,0.360937,-0.032489,-0.254469,-0.070567,0.142799,0.025238,1.636204,0.151362,0.083569,-9.312228,-1.487627,-0.007297,0.026317,0.000000,0.169071,-0.002197,0.000000
5.880000,1.787360,1.709863,-1.493457,0.065486,0.360312,-0.031054,-0.254213,-0.054682,0.144240,0.025806,1.539658,0.136864,0.029221,-10.000591,-1.411502,-0.005655,0.026294,0.000000,0.159149,-0.002296,0.000000
5.890000,1.788002,1.713464,-1.493760,0.062945,0.359840,-0.029605,-0.253955,-0.039797,0.145539,0.025810,1.436122,0.123143,-0.029091,-10.710022,-1.332041,-0.004116,0.026271,0.000000,0.148492,-0.002334,0.000000
5.900000,1.788619,1.717061,-1.494049,0.060407,0.359512,-0.028143,-0.253699,-0.025983,0.146705,0.025211,1.325385,0.110233,-0.091274,-11.441009,-1.249430,-0.002688,0.026248,0.000000,0.137078,-0.002308,-0.000000
5.910000,1.789211,1.720655,-1.494323,0.057871,0.359317,-0.026671,-0.253453,-0.013314,0.147747,0.023971,1.207229,0.098165,-0.157234,-12.194043,-1.163854,-0.001377,0.026225,0.000000,0.124885,-0.002213,0.000000
5.920000,1.789777,1.724247,-1.494582,0.055337,0.359242,-0.025189,-0.253222,-0.001864,0.148672,0.022054,1.081429,0.086966,-0.226878,-12.969613,-1.075499,-0.000193,0.026204,0.000000,0.111894,-0.002045,0.000000
5.930000,1.790317,1.727840,-1.494827,0.052806,0.359275,-0.023698,-0.253014,0.008289,0.149489,0.019422,0.947760,0.076663,-0.300110,-13.768210,-0.984551,0.000858,0.026185,0.000000,0.098080,-0.001801,0.000000
5.940000,1.790833,1.731433,-1.495056,0.050277,0.359403,-0.022199,-0.252836,0.017064,0.150208,0.016040,0.805987,0.067283,-0.376839,-14.590323,-0.891196,0.001766,0.026168,0.000000,0.083421,-0.001477,0.000000
5.950000,1.791323,1.735028,-1.495270,0.047749,0.359612,-0.020694,-0.252696,0.024381,0.150838,0.011874,0.655873,0.058847,-0.456969,-15.436441,-0.795620,0.002523,0.026155,0.000000,0.067893,-0.001069,0.000000
5.960000,1.791788,1.738626,-1.495470,0.045223,0.359886,-0.019183,-0.252601,0.030153,0.151388,0.006890,0.497176,0.051377,-0.540407,-16.307056,-0.698008,0.003121,0.026147,0.000000,0.051473,-0.000574,0.000000
5.970000,1.792227,1.742226,-1.495654,0.042697,0.360209,-0.017666,-0.252561,0.034295,0.151869,0.001055,0.329649,0.044893,-0.627059,-17.202656,-0.598546,0.003550,0.026144,0.000000,0.034136,0.000012,0.000000
5.980000,1.792642,1.745830,-1.495823,0.040172,0.360566,-0.016146,-0.252583,0.036716,0.152289,-0.005662,0.153038,0.039412,-0.716832,-18.123731,-0.497420,0.003800,0.026148,0.000000,0.015856,0.000693,0.000000
5.990000,1.793031,1.749437,-1.495977,0.037645,0.360938,-0.014621,-0.252677,0.037324,0.152660,-0.013292,-0.032912,0.034949,-0.809631,-19.070772,-0.394816,0.003864,0.026158,0.000000,-0.003393,0.001470,-0.000000
6.000000,1.793395,1.753049,-1.496116,0.035118,0.361306,-0.013092,-0.252852,0.036025,0.152992,-0.021864,-0.228465,0.031520,-0.905363,-20.044267,-0.290920,0.003729,0.026177,0.000000,-0.023638,0.002348,-0.000000
