time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.770000,2.561239,1.622492,-1.404629,0.073364,0.294101,-0.045392,-0.151864,-0.542614,0.078141,0.460677,2.204172,0.121461,-0.675443,-0.379616,-2.392106,-0.055692,0.015604,0.000000,0.225027,-0.047058,0.000000
5.780000,2.561965,1.625406,-1.405079,0.071869,0.288785,-0.044605,-0.147292,-0.520601,0.079238,0.453440,2.197412,0.097995,-0.772456,-0.977284,-2.300346,-0.053443,0.015136,0.000000,0.224576,-0.046369,0.000000
5.790000,2.562677,1.628268,-1.405521,0.070418,0.283688,-0.043808,-0.142798,-0.498686,0.080104,0.445216,2.184529,0.075468,-0.872829,-1.603932,-2.204288,-0.051203,0.014675,0.000000,0.223474,-0.045574,0.000000
5.800000,2.563374,1.631081,-1.405955,0.069012,0.278811,-0.043004,-0.138391,-0.476932,0.080750,0.435977,2.165241,0.053922,-0.975274,-2.258286,-2.104463,-0.048976,0.014223,0.000000,0.221692,-0.044669,-0.000000
5.810000,2.564057,1.633845,-1.406381,0.067648,0.274145,-0.042194,-0.133988,-0.455252,0.081186,0.434346,2.153250,0.033404,-1.296669,-3.292034,-2.001745,-0.046756,0.013771,0.000000,0.220634,-0.044541,0.000000
5.820000,2.564727,1.636564,-1.406799,0.066329,0.269700,-0.041381,-0.129715,-0.433901,0.081422,0.419874,2.115218,0.013911,-1.590850,-4.307718,-1.896275,-0.044567,0.013333,0.000000,0.216883,-0.043089,-0.000000
5.830000,2.565384,1.639240,-1.407209,0.065053,0.265466,-0.040566,-0.125600,-0.412980,0.081468,0.402713,2.067304,-0.004514,-1.829815,-5.260841,-1.788536,-0.042421,0.012910,0.000000,0.212096,-0.041357,0.000000
5.840000,2.566028,1.641874,-1.407610,0.063817,0.261438,-0.039752,-0.121667,-0.392585,0.081335,0.383555,2.010358,-0.021853,-1.985565,-6.106908,-1.679017,-0.040328,0.012505,0.000000,0.206361,-0.039415,-0.000000
5.850000,2.566660,1.644469,-1.408004,0.062619,0.257612,-0.038940,-0.117932,-0.372799,0.081034,0.363372,1.945671,-0.038090,-2.030098,-6.801423,-1.568202,-0.038297,0.012121,0.000000,0.199812,-0.037364,0.000000
5.860000,2.567281,1.647027,-1.408389,0.061457,0.253980,-0.038132,-0.114399,-0.353692,0.080577,0.343417,1.874983,-0.053215,-1.935414,-7.299890,-1.456578,-0.036334,0.011757,0.000000,0.192629,-0.035333,-0.000000
5.870000,2.567890,1.649549,-1.408766,0.060330,0.250536,-0.037329,-0.111058,-0.335312,0.079974,0.325221,1.800475,-0.067221,-1.673513,-7.557815,-1.344631,-0.034446,0.011413,0.000000,0.185036,-0.033479,0.000000
5.880000,2.568487,1.652038,-1.409136,0.059236,0.247271,-0.036533,-0.107883,-0.317686,0.079236,0.310597,1.724777,-0.080108,-1.216393,-7.530702,-1.232847,-0.032634,0.011086,0.000000,0.177307,-0.031989,0.000000
5.890000,2.569074,1.654495,-1.409497,0.058172,0.244179,-0.035745,-0.104827,-0.300810,0.078375,0.301637,1.650960,-0.091880,-0.536055,-7.174055,-1.121712,-0.030899,0.010771,0.000000,0.169758,-0.031079,-0.000000
5.900000,2.569651,1.656923,-1.409851,0.057139,0.241253,-0.034966,-0.101823,-0.284649,0.077402,0.300714,1.582542,-0.102546,0.395503,-6.443378,-1.011712,-0.029237,0.010462,0.000000,0.162753,-0.030991,0.000000
5.910000,2.570217,1.659321,-1.410196,0.056136,0.238484,-0.034197,-0.098777,-0.269128,0.076328,0.310478,1.523487,-0.112120,1.606280,-5.294177,-0.903333,-0.027641,0.010148,0.000000,0.156699,-0.031999,0.000000
5.920000,2.570774,1.661693,-1.410534,0.055164,0.235868,-0.033439,-0.095568,-0.254133,0.075164,0.333863,1.478202,-0.120620,3.124278,-3.681955,-0.797061,-0.026098,0.009817,0.000000,0.152050,-0.034402,0.000000
5.930000,2.571321,1.664039,-1.410865,0.054226,0.233400,-0.032694,-0.092044,-0.239502,0.073919,0.374081,1.451540,-0.128070,4.977497,-1.562218,-0.693383,-0.024593,0.009454,0.000000,0.149306,-0.038531,0.000000
5.940000,2.571858,1.666361,-1.411188,0.053325,0.231078,-0.031961,-0.088019,-0.225023,0.072606,0.434624,1.448798,-0.134498,7.193938,1.109531,-0.592784,-0.023104,0.009039,0.000000,0.149011,-0.044744,-0.000000
5.950000,2.572387,1.668661,-1.411504,0.052468,0.228900,-0.031242,-0.083271,-0.210427,0.071233,0.519264,1.475719,-0.139937,9.801601,4.377787,-0.495750,-0.021603,0.008550,0.000000,0.151755,-0.053426,-0.000000
5.960000,2.572908,1.670940,-1.411813,0.051663,0.226871,-0.030537,-0.077540,-0.195389,0.069810,0.632053,1.538490,-0.144426,12.828486,8.287045,-0.402768,-0.020057,0.007961,0.000000,0.158171,-0.064992,0.000000
5.970000,2.573421,1.673199,-1.412115,0.050921,0.224995,-0.029846,-0.070522,-0.179516,0.068347,0.777324,1.643745,-0.148008,16.302595,12.881801,-0.314323,-0.018425,0.007239,0.000000,0.168941,-0.079886,-0.000000
5.980000,2.573927,1.675440,-1.412410,0.050258,0.223285,-0.029170,-0.061870,-0.162349,0.066853,0.959689,1.798560,-0.150729,20.251928,18.206550,-0.230902,-0.016661,0.006350,0.000000,0.184790,-0.098579,0.000000
5.990000,2.574426,1.677665,-1.412699,0.049690,0.221754,-0.028509,-0.051188,-0.143355,0.065335,1.184040,2.010457,-0.152644,24.704486,24.305789,-0.152991,-0.014710,0.005253,0.000000,0.206487,-0.121572,-0.000000
6.000000,2.574921,1.679876,-1.412980,0.049242,0.220426,-0.027863,-0.038032,-0.121923,0.063802,1.455550,2.287405,-0.153809,29.688268,31.224011,-0.081076,-0.012509,0.003902,0.000000,0.234849,-0.149393,-0.000000
