time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.810000,1.940846,2.623947,-1.422948,0.056538,0.255557,0.089438,-0.132748,-0.548395,-0.009141,0.620028,2.475747,-0.394702,-1.712559,-3.000054,1.715408,-0.055787,0.013518,0.000000,0.253518,-0.063578,0.000000
5.820000,1.941405,2.626476,-1.422054,0.055242,0.250196,0.089327,-0.126636,-0.523803,-0.013002,0.602085,2.441312,-0.377394,-1.873461,-3.890113,1.744408,-0.053269,0.012891,0.000000,0.249805,-0.061691,-0.000000
5.830000,1.941952,2.628952,-1.421162,0.054005,0.245080,0.089179,-0.120711,-0.499599,-0.016688,0.582622,2.397891,-0.359850,-2.015427,-4.796164,1.762423,-0.050793,0.012283,0.000000,0.245191,-0.059654,-0.000000
5.840000,1.942486,2.631378,-1.420271,0.052827,0.240203,0.088994,-0.114988,-0.475875,-0.020198,0.561865,2.345355,-0.342183,-2.130818,-5.712423,1.769036,-0.048368,0.011697,0.000000,0.239661,-0.057489,0.000000
5.850000,1.943008,2.633757,-1.419382,0.051705,0.235560,0.088776,-0.109477,-0.452723,-0.023532,0.540120,2.283628,-0.324509,-2.211998,-6.633104,1.763829,-0.046003,0.011133,0.000000,0.233211,-0.055228,0.000000
5.860000,1.943520,2.636090,-1.418496,0.050636,0.231146,0.088524,-0.104187,-0.430233,-0.026689,0.517765,2.212697,-0.306948,-2.251330,-7.552423,1.746385,-0.043707,0.010591,0.000000,0.225839,-0.052910,-0.000000
5.870000,1.944021,2.638380,-1.417612,0.049620,0.226953,0.088242,-0.099122,-0.408499,-0.029672,0.495258,2.132604,-0.289624,-2.241176,-8.464596,1.716287,-0.041490,0.010073,0.000000,0.217550,-0.050581,0.000000
5.880000,1.944512,2.640630,-1.416731,0.048653,0.222973,0.087931,-0.094281,-0.387611,-0.032483,0.473132,2.043448,-0.272665,-2.173899,-9.363836,1.673117,-0.039359,0.009579,0.000000,0.208355,-0.048294,-0.000000
5.890000,1.944994,2.642840,-1.415853,0.047734,0.219198,0.087593,-0.089656,-0.367660,-0.035127,0.451996,1.945389,-0.256206,-2.041862,-10.244361,1.616458,-0.037325,0.009106,0.000000,0.198271,-0.046112,0.000000
5.900000,1.945467,2.645014,-1.414979,0.046859,0.215617,0.087229,-0.085235,-0.348733,-0.037609,0.432536,1.838643,-0.240383,-1.837428,-11.100384,1.545893,-0.035397,0.008655,0.000000,0.187319,-0.044103,0.000000
5.910000,1.945932,2.647153,-1.414109,0.046028,0.212219,0.086842,-0.080997,-0.330915,-0.039937,0.415514,1.723483,-0.225336,-1.552959,-11.926122,1.461003,-0.033582,0.008223,0.000000,0.175527,-0.042346,0.000000
5.920000,1.946388,2.649259,-1.413242,0.045239,0.208994,0.086431,-0.076914,-0.314290,-0.042119,0.401769,1.600240,-0.211212,-1.180819,-12.715789,1.361372,-0.031889,0.007807,0.000000,0.162929,-0.040924,-0.000000
5.930000,1.946837,2.651334,-1.412380,0.044490,0.205929,0.086000,-0.072948,-0.298936,-0.044165,0.392215,1.469306,-0.198159,-0.713370,-13.463601,1.246583,-0.030326,0.007403,0.000000,0.149564,-0.039930,-0.000000
5.940000,1.947278,2.653378,-1.411522,0.043780,0.203011,0.085548,-0.069053,-0.284928,-0.046086,0.387845,1.331127,-0.186332,-0.142974,-14.163773,1.116218,-0.028900,0.007006,0.000000,0.135478,-0.039465,0.000000
5.950000,1.947712,2.655394,-1.410669,0.043109,0.200226,0.085078,-0.065170,-0.272336,-0.047896,0.389724,1.186209,-0.175888,0.538004,-14.810520,0.969860,-0.027619,0.006611,0.000000,0.120722,-0.039635,-0.000000
5.960000,1.948140,2.657383,-1.409821,0.042477,0.197560,0.084591,-0.061233,-0.261224,-0.049609,0.398999,1.035114,-0.166989,1.337204,-15.398058,0.807091,-0.026488,0.006210,0.000000,0.105351,-0.040557,0.000000
5.970000,1.948562,2.659346,-1.408977,0.041884,0.194997,0.084086,-0.057162,-0.251652,-0.051241,0.416888,0.878464,-0.159802,2.262261,-15.920603,0.627493,-0.025513,0.005797,0.000000,0.089430,-0.042354,0.000000
5.980000,1.948978,2.661284,-1.408139,0.041334,0.192521,0.083566,-0.052863,-0.243671,-0.052811,0.444689,0.716938,-0.154497,3.320813,-16.372368,0.430651,-0.024701,0.005360,0.000000,0.073026,-0.045156,0.000000
5.990000,1.949389,2.663197,-1.407306,0.040828,0.190118,0.083030,-0.048230,-0.237327,-0.054338,0.483775,0.551272,-0.151248,4.520497,-16.747570,0.216146,-0.024054,0.004889,0.000000,0.056215,-0.049102,-0.000000
6.000000,1.949795,2.665086,-1.406479,0.040371,0.187769,0.082479,-0.043145,-0.232657,-0.055844,0.535595,0.382261,-0.150234,5.868950,-17.040423,-0.016440,-0.023577,0.004373,0.000000,0.039077,-0.054338,-0.000000
