time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.790000,1.365643,1.626091,-1.360423,0.054402,0.272226,-0.094412,-0.212631,-0.450067,0.163117,0.834587,2.230037,0.075971,-1.305647,-2.577836,-2.723381,-0.046609,0.022038,0.000000,0.230154,-0.086204,0.000000
5.800000,1.366177,1.628791,-1.361359,0.052318,0.267836,-0.092777,-0.204354,-0.427905,0.163743,0.820419,2.201329,0.049399,-1.527895,-3.168282,-2.589668,-0.044321,0.021182,0.000000,0.227400,-0.084821,-0.000000
5.810000,1.366690,1.631449,-1.362279,0.050314,0.263666,-0.091138,-0.196208,-0.406042,0.164109,0.806035,2.168266,0.024189,-1.799119,-3.828194,-2.448773,-0.042061,0.020338,0.000000,0.224166,-0.083403,0.000000
5.820000,1.367183,1.634065,-1.363182,0.048392,0.259714,-0.089496,-0.188242,-0.384562,0.164231,0.786723,2.126593,0.000433,-2.061136,-4.509627,-2.301353,-0.039840,0.019513,0.000000,0.220012,-0.081465,0.000000
5.830000,1.367658,1.636644,-1.364068,0.046549,0.255974,-0.087854,-0.180482,-0.363533,0.164123,0.764868,2.078020,-0.021817,-2.306283,-5.207194,-2.147783,-0.037664,0.018709,0.000000,0.215117,-0.079253,-0.000000
5.840000,1.368115,1.639186,-1.364939,0.044782,0.252441,-0.086214,-0.172952,-0.343025,0.163800,0.740679,2.022413,-0.042503,-2.526899,-5.915503,-1.988440,-0.035540,0.017928,0.000000,0.209468,-0.076790,-0.000000
5.850000,1.368554,1.641693,-1.365793,0.043089,0.249111,-0.084579,-0.165675,-0.323108,0.163278,0.714438,1.959692,-0.061568,-2.715324,-6.629165,-1.823698,-0.033477,0.017173,0.000000,0.203059,-0.074106,-0.000000
5.860000,1.368977,1.644169,-1.366630,0.041467,0.245977,-0.082949,-0.158669,-0.303855,0.162574,0.686505,1.889830,-0.078960,-2.863896,-7.342790,-1.653935,-0.031481,0.016445,0.000000,0.195890,-0.071239,-0.000000
5.870000,1.369384,1.646613,-1.367452,0.039915,0.243032,-0.081328,-0.151949,-0.285336,0.161705,0.657318,1.812854,-0.094632,-2.964955,-8.050989,-1.479526,-0.029561,0.015748,0.000000,0.187964,-0.068236,0.000000
5.880000,1.369775,1.649030,-1.368257,0.038427,0.240267,-0.079716,-0.145525,-0.267621,0.160688,0.627390,1.728846,-0.108537,-3.010837,-8.748372,-1.300847,-0.027724,0.015080,0.000000,0.179294,-0.065149,0.000000
5.890000,1.370152,1.651419,-1.369046,0.037003,0.237676,-0.078114,-0.139402,-0.250782,0.159540,0.597311,1.637941,-0.120635,-2.993883,-9.429550,-1.118274,-0.025978,0.014444,0.000000,0.169896,-0.062041,-0.000000
5.900000,1.370515,1.653784,-1.369819,0.035638,0.235249,-0.076525,-0.133578,-0.234885,0.158281,0.567747,1.540327,-0.130891,-2.906432,-10.089132,-0.932182,-0.024329,0.013839,0.000000,0.159791,-0.058982,-0.000000
5.910000,1.370865,1.656125,-1.370577,0.034330,0.232975,-0.074949,-0.128043,-0.219997,0.156929,0.539443,1.436248,-0.139269,-2.740821,-10.721730,-0.742948,-0.022784,0.013264,0.000000,0.149008,-0.056050,0.000000
5.920000,1.371202,1.658444,-1.371318,0.033077,0.230845,-0.073387,-0.122782,-0.206180,0.155502,0.513217,1.326001,-0.145740,-2.489390,-11.321952,-0.550948,-0.021351,0.012717,0.000000,0.137579,-0.053330,0.000000
5.930000,1.371527,1.660742,-1.372044,0.031874,0.228848,-0.071839,-0.117769,-0.193496,0.154020,0.489966,1.209935,-0.150280,-2.144477,-11.884411,-0.356557,-0.020035,0.012196,0.000000,0.125544,-0.050914,-0.000000
5.940000,1.371840,1.663021,-1.372755,0.030720,0.226971,-0.070307,-0.112969,-0.182000,0.152503,0.470664,1.088456,-0.152865,-1.698422,-12.403715,-0.160152,-0.018842,0.011697,0.000000,0.112946,-0.048905,0.000000
5.950000,1.372142,1.665282,-1.373451,0.029614,0.225204,-0.068789,-0.108339,-0.171743,0.150969,0.456361,0.962023,-0.153477,-1.143563,-12.874477,0.037892,-0.017778,0.011216,0.000000,0.099833,-0.047412,0.000000
5.960000,1.372432,1.667526,-1.374131,0.028553,0.223532,-0.067287,-0.103822,-0.162774,0.149440,0.448181,0.831146,-0.152103,-0.472238,-13.291304,0.237198,-0.016847,0.010747,0.000000,0.086262,-0.046550,0.000000
5.970000,1.372713,1.669753,-1.374796,0.027537,0.221944,-0.065800,-0.099351,-0.155133,0.147934,0.447330,0.696394,-0.148730,0.323214,-13.648809,0.437391,-0.016054,0.010282,0.000000,0.072292,-0.046445,0.000000
5.980000,1.372983,1.671965,-1.375447,0.026566,0.220425,-0.064328,-0.094846,-0.148857,0.146472,0.455085,0.558386,-0.143353,1.250453,-13.941601,0.638096,-0.015402,0.009815,0.000000,0.057988,-0.047228,-0.000000
5.990000,1.373244,1.674162,-1.376083,0.025641,0.218962,-0.062871,-0.090216,-0.143974,0.145074,0.472803,0.417796,-0.135968,2.317141,-14.164292,0.838935,-0.014895,0.009334,0.000000,0.043419,-0.049041,0.000000
6.000000,1.373496,1.676344,-1.376705,0.024763,0.217541,-0.061427,-0.085352,-0.140507,0.143759,0.501918,0.275352,-0.126575,3.530939,-14.311490,1.039533,-0.014534,0.008830,0.000000,0.028662,-0.052031,0.000000
