time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.780000,1.705397,1.633027,-1.474279,0.086631,0.369541,-0.065017,-0.319102,-0.226174,0.133904,-0.020084,2.202639,0.415464,0.611014,-4.142473,-2.281204,-0.023358,0.032966,0.000000,0.226390,0.003487,0.000000
5.790000,1.706247,1.636712,-1.474923,0.083439,0.367389,-0.063658,-0.319273,-0.204363,0.137945,-0.014098,2.158703,0.392795,0.585471,-4.647499,-2.251721,-0.021115,0.032998,0.000000,0.222113,0.002794,0.000000
5.800000,1.707065,1.640376,-1.475552,0.080246,0.365452,-0.062259,-0.319385,-0.183017,0.141761,-0.008389,2.109634,0.370447,0.555624,-5.168977,-2.216990,-0.018917,0.033022,0.000000,0.217282,0.002131,-0.000000
5.810000,1.707852,1.644022,-1.476168,0.077052,0.363727,-0.060823,-0.319441,-0.162189,0.145355,-0.002966,2.055230,0.348467,0.520629,-5.706388,-2.177069,-0.016771,0.033041,0.000000,0.211875,0.001497,-0.000000
5.820000,1.708607,1.647651,-1.476769,0.073857,0.362207,-0.059353,-0.319445,-0.141931,0.148732,0.002048,1.995407,0.326917,0.481454,-6.261177,-2.132259,-0.014682,0.033053,0.000000,0.205883,0.000906,-0.000000
5.830000,1.709329,1.651267,-1.477355,0.070663,0.360886,-0.057849,-0.319402,-0.122299,0.151895,0.006650,1.929947,0.305838,0.438213,-6.833866,-2.082746,-0.012655,0.033059,0.000000,0.199285,0.000358,-0.000000
5.840000,1.710020,1.654870,-1.477925,0.067469,0.359758,-0.056315,-0.319314,-0.103351,0.154850,0.010799,1.858668,0.285277,0.391020,-7.424975,-2.028715,-0.010698,0.033060,0.000000,0.192062,-0.000141,0.000000
5.850000,1.710678,1.658462,-1.478481,0.064277,0.358817,-0.054753,-0.319187,-0.085146,0.157602,0.014457,1.781384,0.265278,0.339989,-8.035024,-1.970354,-0.008816,0.033056,0.000000,0.184196,-0.000588,0.000000
5.860000,1.711305,1.662046,-1.479020,0.061086,0.358053,-0.053164,-0.319027,-0.067744,0.160158,0.017586,1.697903,0.245884,0.285235,-8.664532,-1.907848,-0.007016,0.033048,0.000000,0.175668,-0.000979,0.000000
5.870000,1.711900,1.665624,-1.479544,0.057896,0.357459,-0.051550,-0.318837,-0.051209,0.162522,0.020150,1.608027,0.227134,0.226871,-9.314020,-1.841384,-0.005305,0.033037,0.000000,0.166458,-0.001309,-0.000000
5.880000,1.712463,1.669196,-1.480051,0.054709,0.357026,-0.049914,-0.318626,-0.035606,0.164703,0.022112,1.511554,0.209069,0.165013,-9.984009,-1.771148,-0.003689,0.033022,0.000000,0.156546,-0.001575,0.000000
5.890000,1.712994,1.672765,-1.480542,0.051524,0.356743,-0.048257,-0.318397,-0.021001,0.166706,0.023439,1.408277,0.191723,0.099774,-10.675018,-1.697327,-0.002177,0.033005,0.000000,0.145913,-0.001772,0.000000
5.900000,1.713494,1.676332,-1.481016,0.048341,0.356602,-0.046581,-0.318159,-0.007463,0.168540,0.024097,1.297982,0.175133,0.031269,-11.387567,-1.620106,-0.000774,0.032987,0.000000,0.134538,-0.001898,0.000000
5.910000,1.713961,1.679897,-1.481474,0.045161,0.356590,-0.044887,-0.317918,0.004935,0.170211,0.024054,1.180452,0.159332,-0.040388,-12.122176,-1.539672,0.000512,0.032968,0.000000,0.122398,-0.001948,-0.000000
5.920000,1.714397,1.683464,-1.481914,0.041983,0.356697,-0.043177,-0.317680,0.016121,0.171729,0.023279,1.055463,0.144350,-0.115084,-12.879366,-1.456212,0.001672,0.032948,0.000000,0.109473,-0.001920,-0.000000
5.930000,1.714801,1.687032,-1.482337,0.038807,0.356908,-0.041453,-0.317455,0.026018,0.173101,0.021742,0.922788,0.130217,-0.192702,-13.659657,-1.369912,0.002698,0.032930,0.000000,0.095740,-0.001809,0.000000
5.940000,1.715173,1.690602,-1.482743,0.035634,0.357212,-0.039715,-0.317248,0.034550,0.174336,0.019416,0.782191,0.116961,-0.273131,-14.463568,-1.280958,0.003584,0.032912,0.000000,0.081175,-0.001614,-0.000000
5.950000,1.715514,1.694176,-1.483132,0.032462,0.357595,-0.037966,-0.317069,0.041635,0.175443,0.016271,0.633436,0.104606,-0.356254,-15.291620,-1.189536,0.004319,0.032898,0.000000,0.065757,-0.001330,0.000000
5.960000,1.715822,1.697754,-1.483502,0.029292,0.358040,-0.036207,-0.316926,0.047191,0.176431,0.012282,0.476277,0.093177,-0.441958,-16.144334,-1.095833,0.004896,0.032886,0.000000,0.049459,-0.000956,0.000000
5.970000,1.716099,1.701337,-1.483856,0.026123,0.358533,-0.034438,-0.316826,0.051132,0.177310,0.007423,0.310465,0.082696,-0.530129,-17.022228,-1.000034,0.005305,0.032879,0.000000,0.032258,-0.000488,0.000000
5.980000,1.716345,1.704925,-1.484191,0.022955,0.359057,-0.032661,-0.316780,0.053370,0.178089,0.001671,0.135747,0.073183,-0.620652,-17.925823,-0.902328,0.005538,0.032877,0.000000,0.014127,0.000076,-0.000000
5.990000,1.716559,1.708518,-1.484509,0.019788,0.359594,-0.030877,-0.316796,0.053816,0.178777,-0.004997,-0.048139,0.064656,-0.713413,-18.855640,-0.802898,0.005585,0.032881,0.000000,-0.004958,0.000739,0.000000
6.000000,1.716741,1.712117,-1.484809,0.016619,0.360127,-0.029086,-0.316883,0.052376,0.179385,-0.012604,-0.241455,0.057130,-0.808297,-19.812198,-0.701933,0.005436,0.032892,0.000000,-0.025025,0.001502,0.000000
