time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.810000,2.245484,2.052763,-1.498381,0.049285,0.407248,0.021442,-0.274045,-0.148534,0.162187,0.428146,1.710457,0.131837,-0.999526,-4.380087,-1.469384,-0.015388,0.028397,0.000000,0.176947,-0.043949,0.000000
5.820000,2.245963,2.056828,-1.498158,0.046566,0.405847,0.023070,-0.269815,-0.131657,0.163433,0.417689,1.664122,0.117552,-1.092146,-4.889986,-1.386514,-0.013642,0.027963,0.000000,0.172227,-0.042921,0.000000
5.830000,2.246415,2.060881,-1.497919,0.043889,0.404613,0.024710,-0.265694,-0.115269,0.164541,0.406297,1.612593,0.104130,-1.186437,-5.419049,-1.296788,-0.011945,0.027539,0.000000,0.166957,-0.041791,0.000000
5.840000,2.246841,2.064921,-1.497664,0.041252,0.403540,0.026360,-0.261692,-0.099423,0.165519,0.393955,1.555676,0.091638,-1.282274,-5.967741,-1.200358,-0.010305,0.027127,0.000000,0.161116,-0.040558,0.000000
5.850000,2.247241,2.068952,-1.497392,0.038654,0.402623,0.028020,-0.257818,-0.084174,0.166377,0.380647,1.493171,0.080144,-1.379531,-6.536524,-1.097371,-0.008725,0.026728,0.000000,0.154686,-0.039220,0.000000
5.860000,2.247614,2.072974,-1.497103,0.036095,0.401854,0.029687,-0.254083,-0.069579,0.167125,0.366360,1.424877,0.069712,-1.478084,-7.125862,-0.987978,-0.007213,0.026343,0.000000,0.147646,-0.037775,0.000000
5.870000,2.247963,2.076989,-1.496798,0.033572,0.401229,0.031362,-0.250494,-0.055696,0.167775,0.351081,1.350584,0.060406,-1.577807,-7.736219,-0.872328,-0.005774,0.025973,0.000000,0.139976,-0.036223,0.000000
5.880000,2.248286,2.080999,-1.496476,0.031084,0.400738,0.033043,-0.247064,-0.042588,0.168337,0.334800,1.270081,0.052286,-1.678576,-8.368057,-0.750571,-0.004416,0.025619,0.000000,0.131655,-0.034562,0.000000
5.890000,2.248584,2.085005,-1.496137,0.028630,0.400374,0.034728,-0.243802,-0.030316,0.168825,0.317507,1.183150,0.045414,-1.780264,-9.021839,-0.622856,-0.003143,0.025282,0.000000,0.122661,-0.032792,-0.000000
5.900000,2.248859,2.089007,-1.495781,0.026208,0.400129,0.036419,-0.240717,-0.018947,0.169250,0.299192,1.089569,0.039848,-1.882748,-9.698029,-0.489333,-0.001965,0.024964,0.000000,0.112972,-0.030912,0.000000
5.910000,2.249109,2.093008,-1.495409,0.023815,0.399992,0.038113,-0.237821,-0.008548,0.169626,0.279850,0.989113,0.035646,-1.985902,-10.397090,-0.350151,-0.000886,0.024664,0.000000,0.102566,-0.028920,0.000000
5.920000,2.249335,2.097007,-1.495019,0.021451,0.399954,0.039811,-0.235124,0.000811,0.169967,0.259473,0.881550,0.032864,-2.089602,-11.119486,-0.205459,0.000084,0.024386,0.000000,0.091420,-0.026817,-0.000000
5.930000,2.249538,2.101007,-1.494613,0.019112,0.400004,0.041513,-0.232635,0.009059,0.170288,0.238056,0.766644,0.031555,-2.193721,-11.865678,-0.055407,0.000939,0.024128,0.000000,0.079510,-0.024602,-0.000000
5.940000,2.249717,2.105008,-1.494189,0.016797,0.400131,0.043217,-0.230366,0.016119,0.170604,0.215597,0.644155,0.031773,-2.298135,-12.636131,0.099855,0.001672,0.023894,0.000000,0.066812,-0.022275,-0.000000
5.950000,2.249874,2.109010,-1.493748,0.014504,0.400323,0.044925,-0.228327,0.021916,0.170929,0.192093,0.513839,0.033569,-2.402719,-13.431309,0.260177,0.002273,0.023683,0.000000,0.053302,-0.019835,0.000000
5.960000,2.250007,2.113014,-1.493290,0.012230,0.400565,0.046636,-0.226528,0.026369,0.171280,0.167543,0.375445,0.036993,-2.507348,-14.251673,0.425412,0.002735,0.023498,0.000000,0.038952,-0.017282,-0.000000
5.970000,2.250118,2.117021,-1.492816,0.009973,0.400845,0.048350,-0.224980,0.029397,0.171674,0.141946,0.228720,0.042093,-2.611897,-15.097687,0.595408,0.003049,0.023338,0.000000,0.023738,-0.014617,0.000000
5.980000,2.250207,2.121031,-1.492323,0.007730,0.401148,0.050069,-0.223692,0.030915,0.172128,0.115305,0.073404,0.048916,-2.716241,-15.969815,0.770017,0.003207,0.023206,0.000000,0.007631,-0.011840,0.000000
5.990000,2.250273,2.125044,-1.491814,0.005498,0.401458,0.051793,-0.222677,0.030835,0.172659,0.087623,-0.090765,0.057508,-2.820254,-16.868519,0.949089,0.003199,0.023102,0.000000,-0.009396,-0.008949,0.000000
6.000000,2.250317,2.129060,-1.491288,0.003275,0.401759,0.053523,-0.221943,0.029069,0.173284,0.058902,-0.264056,0.067913,-2.923812,-17.794264,1.132474,0.003016,0.023027,0.000000,-0.027372,-0.005947,-0.000000
